#nj
46
#syr_L  nyr_L
1990    2010
#lbins
 50 60 70 80 90 100 110 120 130 140 150 160 170 180 190 200 210 220 230 240 250 260 270 280 290 300 310 320 330 340 350 360 370 380 390 400 410 420 430 440 450 460 470 480 490 500
#T
#1990
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255395 0.0124524 0.0414684 0.101044 0.216822 0.265898 0.218979 0.102663 0.0318056 0.00617722 0.000136268 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105515 0.00707909 0.014351 0.0574113 0.123322 0.229349 0.255911 0.197275 0.0903884 0.0216118 0.00224633 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.55064e-05 0.00159823 0.00686331 0.0254072 0.0712848 0.149059 0.243966 0.232499 0.17818 0.0690368 0.0200451 0.00201385 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00188057 0.00371268 0.00569194 0.04065 0.0818518 0.167167 0.248479 0.227696 0.153581 0.053183 0.0157223 0.000385162 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000186758 0.000813242 3.5455e-05 0.00410808 0.013411 0.0457093 0.107593 0.186912 0.247028 0.20815 0.125379 0.0488306 0.01121 0.000632148 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000130225 0.00218005 0.0063573 0.0198524 0.0597817 0.115208 0.218506 0.232591 0.187001 0.11059 0.0360897 0.0105111 0.00120049 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000759611 0.00238463 0.0102878 0.0264785 0.0777564 0.134828 0.222024 0.220491 0.176027 0.0877912 0.033106 0.00666441 0.0014016 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000945784 0.00408591 0.0143261 0.0366236 0.0994573 0.146878 0.218092 0.217028 0.153501 0.0760959 0.0274019 0.0050316 0.000533328 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000585302 0.0021131 0.00754966 0.0154166 0.0563399 0.105566 0.159392 0.226523 0.189067 0.148033 0.0651572 0.0222181 0.00203939 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000425521 0.00407756 0.010423 0.0271337 0.0610893 0.113212 0.185789 0.213549 0.189356 0.119587 0.053287 0.0183312 0.00324997 0.000490141 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000396884 0.000797675 0.00641174 0.0122488 0.0287731 0.0806373 0.121687 0.20602 0.201655 0.171764 0.108156 0.04669 0.0138677 0.00089479 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00109069 0.00722635 0.0168651 0.0462561 0.0810923 0.144635 0.209315 0.197316 0.153431 0.0856666 0.0384924 0.0140995 0.00351337 0.001
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348054 0.00351628 0.0112765 0.0206363 0.0501196 0.0994563 0.166881 0.193123 0.186708 0.143833 0.0826715 0.0298682 0.00892921 0.00263245
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00075372 0.00124628 0.00423696 0.0125368 0.0286567 0.0632443 0.108707 0.163943 0.21452 0.172076 0.135762 0.0545255 0.028256 0.0106181
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000588865 0.00146319 0.00201136 0.00463399 0.0147607 0.0412282 0.0719331 0.108358 0.193667 0.192866 0.161287 0.12488 0.0506589 0.0254061
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.12257e-05 0.00244207 0.0014867 0.00640839 0.018934 0.0503163 0.0776306 0.138977 0.186676 0.186499 0.146503 0.112717 0.0486979
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0.000137565 0.00328288 0.00975314 0.0237431 0.0579597 0.0987969 0.14599 0.190606 0.161784 0.150462 0.0918257
#2003
 0 0 0 0 0 0.00985729 0.392725 0.558203 0.0392142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0.0355034 0.533464 0.410285 0.0207477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0.00168381 0.0964109 0.601393 0.291605 0.00890722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.00417189 0.187318 0.615323 0.186233 0.00695482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.000190895 0.0218644 0.28731 0.565211 0.121055 0.00436897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.00116714 0.0444925 0.403546 0.467719 0.0798646 0.00321103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.00435453 0.0978823 0.466506 0.373788 0.0557634 0.0017055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.000267913 0.0133376 0.159489 0.497459 0.294138 0.0352499 5.83963e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.00178004 0.0270086 0.233998 0.490399 0.224748 0.0220621 3.75874e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00509188 0.0629526 0.296645 0.450124 0.171533 0.0136535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00115764 0.0130683 0.0993804 0.354617 0.399269 0.119974 0.0123826 0.000151265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.000160106 0.00250509 0.0243245 0.14641 0.390594 0.332708 0.0948733 0.00811154 0.000313417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2.00297e-05 0.00796136 0.0414853 0.197016 0.389018 0.290489 0.0681817 0.00582836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000648219 0.0116576 0.0760569 0.23493 0.385569 0.232188 0.0554556 0.00349494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000194641 0.00471513 0.0170514 0.102249 0.279941 0.357558 0.193035 0.0416592 0.00359591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000405484 0.00399298 0.0384359 0.129807 0.309208 0.326694 0.156165 0.033226 0.00206522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00190189 0.00799833 0.0538554 0.161962 0.329105 0.290858 0.128714 0.0235515 0.00205346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000973222 0.002867 0.0160961 0.0795677 0.193497 0.322175 0.26253 0.0993835 0.0222182 0.000692468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000394903 0.00637493 0.0240673 0.10056 0.232855 0.313859 0.224684 0.0769075 0.0180654 0.00223263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000442046 0.000658421 0.00988635 0.0450296 0.118287 0.255983 0.285495 0.205272 0.0648767 0.0130494 0.00102072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000698401 0.00146149 0.0150993 0.0573976 0.145487 0.271149 0.269007 0.172236 0.0543452 0.0118779 0.00124071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000330315 0.0013896 0.00479338 0.0186373 0.0866433 0.167829 0.268283 0.248369 0.148079 0.0448339 0.0094268 0.00138587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023626 0.00686939 0.0318888 0.0988215 0.199595 0.26698 0.228238 0.114622 0.0438649 0.00675802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00125284 0.00430373 0.0132167 0.0473793 0.112075 0.215148 0.25206 0.2105 0.102175 0.0356768 0.00621241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00223606 0.00427745 0.019488 0.0672658 0.125556 0.230734 0.241135 0.185345 0.0888781 0.0283903 0.00669417 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166609 0.00133391 0.00659391 0.03173 0.0776913 0.147103 0.232214 0.222696 0.174666 0.0741868 0.025067 0.00443436 0.000618164 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000998069 0.00228404 0.0111765 0.0370445 0.0907798 0.173599 0.227598 0.216997 0.151796 0.0610819 0.0217061 0.0035502 0.00138766 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182786 0.00294737 0.00184304 0.0176026 0.0471796 0.116591 0.179458 0.224069 0.190892 0.142355 0.0530475 0.0178358 0.00434973 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100657 0.00128319 0.00738053 0.0199115 0.0721933 0.118937 0.193994 0.216246 0.181094 0.119608 0.0493924 0.0144583 0.00449429 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015784 0.000805689 0.0029397 0.0128228 0.0367387 0.0706489 0.126627 0.202951 0.216727 0.163661 0.109856 0.0394129 0.0118506 0.00300891 0.00037111 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000645078 0.000354922 0.0010811 0.00572499 0.0176064 0.042789 0.0863882 0.13902 0.205368 0.207708 0.153876 0.088926 0.0365126 0.0111373 0.00258139 0.000281782 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000190825 0.00173311 0.00406452 0.00860973 0.0203504 0.050394 0.102686 0.15701 0.200922 0.188413 0.148657 0.0760491 0.0288784 0.0107925 0.00124898 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67221e-05 0.00524627 0.00957871 0.0275505 0.0642793 0.113474 0.163335 0.204898 0.176198 0.132909 0.0641371 0.0258896 0.0114676 0.00101904 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000192105 0.00141966 0.00593516 0.0153882 0.038643 0.0720258 0.112596 0.188022 0.182745 0.170438 0.119198 0.0595514 0.0280765 0.00548104 0.000288925 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000326688 0.00192731 0.00199763 0.011139 0.0185587 0.0427036 0.0784056 0.129826 0.185809 0.176942 0.167506 0.103017 0.0523098 0.0242498 0.00432819 0.000953942 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00154645 0.000453548 0.0038252 0.0119319 0.0270192 0.0487433 0.0886228 0.142734 0.179355 0.174723 0.154251 0.0939753 0.0457415 0.0198028 0.00585237 0.00142187 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000359179 0.0043632 0.00502858 0.0179961 0.0330031 0.0508207 0.0988123 0.149781 0.184613 0.166269 0.136069 0.0942624 0.0349103 0.0186812 0.00403039 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000697091 0.00170665 0.00192679 0.00975636 0.017085 0.0354278 0.0626958 0.109735 0.168223 0.176281 0.15951 0.120598 0.0813324 0.036794 0.0123205 0.00378545 0.00212499 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189666 0.00110334 3.95398e-05 0.002202 0.0128938 0.0247848 0.0399291 0.0790068 0.108069 0.171075 0.174425 0.143337 0.125384 0.0669567 0.0328613 0.0128124 0.00322469 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000960174 0.000659161 0.00349023 0.0152939 0.0333982 0.0481397 0.0780828 0.132466 0.166342 0.162304 0.144878 0.114908 0.0515613 0.0351132 0.00822314 0.00301164
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.000134073 0.00130253 0.00241956 0.0106622 0.0136771 0.0336363 0.0513686 0.0938235 0.138654 0.162391 0.158325 0.138771 0.094787 0.0602738 0.0259233 0.0105931
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000266632 0.00141285 0.0028366 0.011542 0.0264594 0.034341 0.0703704 0.0919251 0.152436 0.149359 0.154677 0.12562 0.0997426 0.042461 0.0224553
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00178554 0.00235594 0.00424538 0.0100371 0.0335106 0.0441715 0.0785987 0.101328 0.139348 0.159228 0.143441 0.119692 0.0846471 0.0459951
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000970744 0.00102926 0.00134803 0.00923203 0.0155864 0.0218325 0.0530471 0.0841054 0.123656 0.135719 0.159355 0.134414 0.109245 0.0776318
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000172659 0.00107245 0.000754888 0.00238988 0.00639748 0.00968883 0.0201024 0.0317521 0.0525301 0.0817098 0.125031 0.152966 0.141426 0.129302 0.10831
#2004
 0 0 0 0 0 0 0.000501622 0.0609272 0.528765 0.386428 0.0230678 0.000310457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.00343718 0.153996 0.584555 0.249848 0.00816385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.020702 0.28169 0.55315 0.140555 0.00390268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.00221666 0.0559542 0.405306 0.455974 0.0796679 0.000881467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.000181807 0.00882447 0.137999 0.458711 0.34293 0.0499998 0.00135387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.000922938 0.0317614 0.223639 0.466119 0.245399 0.0304166 0.00174235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.000248314 0.00743848 0.0687199 0.30942 0.414165 0.18177 0.0182385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.00283442 0.0178055 0.119961 0.358145 0.371701 0.123317 0.00623666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.000516575 0.00408192 0.0414869 0.177603 0.392902 0.28914 0.0854542 0.00863471 0.000181118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.000989316 0.0127997 0.0758035 0.237239 0.375983 0.234481 0.0594143 0.0032902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.00220367 0.0264701 0.115433 0.284691 0.346021 0.183319 0.0393537 0.00246054 4.90546e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000682252 0.00729233 0.0484176 0.150801 0.321929 0.299537 0.140388 0.0301947 0.000757601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000551297 0.00217332 0.017172 0.0786626 0.193206 0.319111 0.259474 0.107171 0.0213082 0.00116998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000341478 0.00578521 0.0334545 0.11073 0.231542 0.301265 0.221628 0.0757441 0.0193287 0.000180822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00135476 0.0143105 0.0488416 0.138457 0.264892 0.271294 0.188159 0.056801 0.0154747 0.0004157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000127931 0.00827419 0.0228515 0.0700144 0.166229 0.273065 0.252644 0.149377 0.0469878 0.0102528 0.000175687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000321429 0.00162663 0.0106599 0.0320929 0.105735 0.197751 0.258028 0.228554 0.118281 0.0379781 0.00812977 0.000842114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00099589 0.00455286 0.0148795 0.0531832 0.122983 0.219907 0.251788 0.196857 0.0973973 0.0305047 0.00695103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122111 0.00717191 0.0246243 0.0778602 0.142157 0.234054 0.229211 0.172066 0.0805305 0.027149 0.00391004 4.48758e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00439129 0.0109544 0.0441103 0.0840012 0.171618 0.235663 0.205805 0.15489 0.0658582 0.0200574 0.00165111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0019482 0.00400188 0.0243572 0.0580257 0.101852 0.19506 0.218641 0.190235 0.136528 0.0534275 0.0137659 0.00215712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348718 0.00390621 0.00963648 0.0343067 0.0656521 0.129673 0.199032 0.212087 0.173136 0.110688 0.048676 0.0120116 0.000846545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000218018 0.00168076 0.00576159 0.0129373 0.0484737 0.081022 0.142755 0.214978 0.192487 0.15899 0.089484 0.0394324 0.0105161 0.00126321 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00267385 0.00777022 0.0266906 0.0521892 0.105171 0.160347 0.204505 0.178752 0.145779 0.0747766 0.0316117 0.00911997 0.000613959 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018724 0.00410813 0.0118835 0.033835 0.0734014 0.111025 0.172432 0.195301 0.171835 0.128235 0.0632984 0.027155 0.0046153 0.000952853 5.01591e-05 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000715831 0.00138277 0.00627175 0.021206 0.0461949 0.0809964 0.127356 0.181314 0.177702 0.161708 0.110549 0.0560782 0.0231523 0.00536619 5.96938e-06 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000827375 0.0015798 0.00291817 0.0111512 0.0309821 0.0516881 0.0829127 0.149263 0.187706 0.161976 0.15373 0.0931296 0.0497256 0.01829 0.00368297 0.000437756 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00196589 0.00938043 0.0137739 0.0357752 0.0627296 0.0998036 0.153823 0.18391 0.158813 0.133438 0.083738 0.0394412 0.0175205 0.00383132 0.0010565 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00213139 0.00564691 0.00794929 0.0200304 0.0474991 0.076639 0.112594 0.158846 0.173764 0.141644 0.13173 0.0690935 0.0346141 0.0151644 0.00213213 0.000521896 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.18344e-05 0.000948166 0.00227178 0.00751254 0.0124241 0.0301777 0.0531915 0.0761357 0.128915 0.169192 0.162205 0.142284 0.109043 0.0632443 0.0300535 0.0100494 0.00230011 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00032526 0.00200736 0.00266738 0.00653809 0.0203094 0.0357714 0.0602569 0.0913274 0.143112 0.162974 0.147659 0.135196 0.0989509 0.0571705 0.0253579 0.00920742 0.00116848 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163477 0.00283306 0.00314399 0.00947866 0.020278 0.0498553 0.0668049 0.104022 0.15179 0.154726 0.138637 0.13552 0.0830145 0.0447275 0.0245518 0.00777195 0.00121011 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000106611 0.00262879 0.00368602 0.00495314 0.0121401 0.0339539 0.058916 0.067112 0.115878 0.15474 0.1487 0.139759 0.109698 0.0799616 0.0407647 0.0172706 0.00873181 0.001 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000986629 0.00101337 0.00069254 0.00444659 0.00865081 0.0186151 0.0386407 0.0546353 0.0867162 0.131221 0.149733 0.14207 0.125762 0.115008 0.059382 0.0348907 0.0205001 0.00671566 0.000319807 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.0013366 0.00194261 0.00485976 0.0143627 0.0285152 0.0435535 0.0611161 0.0957383 0.13158 0.145273 0.139462 0.120372 0.108264 0.0525985 0.028557 0.0145075 0.00537996 0.00158068 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000136539 0.00102654 0.00152153 0.00445684 0.00995631 0.0135128 0.0335291 0.0510735 0.0690678 0.102959 0.1425 0.13756 0.130327 0.109872 0.0949887 0.0526233 0.0281661 0.0147443 0.00197914 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24959e-05 0.000987504 0.002 0.00512522 0.0106377 0.0225069 0.0443613 0.046289 0.0807 0.111615 0.138509 0.147507 0.115025 0.1014 0.086671 0.0458842 0.0221458 0.0130127 0.00520525 0.000404654 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000646821 0.005074 0.00395482 0.0141374 0.0252232 0.0501958 0.0543559 0.0906656 0.122352 0.141758 0.123405 0.118501 0.10943 0.0629014 0.03706 0.0224559 0.0133328 0.00354996 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00211186 0.00288814 0.0025369 0.00700192 0.01922 0.0390232 0.0449133 0.0602334 0.0915804 0.13314 0.141027 0.11724 0.112006 0.0992973 0.0673735 0.0318954 0.017018 0.00700691 0.00425073
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0.00207429 0.00336487 0.0053787 0.0117376 0.0266938 0.0391322 0.0487263 0.0675384 0.0950266 0.14598 0.131719 0.104184 0.113939 0.0893808 0.0586534 0.0287253 0.0166837 0.00762792
